
21:54:36:54S,unknown,(283, 181, 92, 92)
21:54:36:54S,unknown,(273, 284, 103, 103)
21:54:36:54S,unknown,(283, 182, 87, 87)
21:54:37:54S,unknown,(283, 182, 87, 87)
21:54:37:54S,unknown,(273, 284, 103, 103)
21:54:37:54S,unknown,(290, 191, 77, 77)
21:54:37:54S,unknown,(271, 282, 103, 103)
21:54:37:54S,austin,(13, 227, 159, 159)
21:54:37:54S,unknown,(285, 182, 89, 89)
21:54:37:54S,unknown,(273, 284, 103, 103)
21:54:37:54S,austin,(9, 225, 168, 168)
21:54:37:54S,unknown,(284, 182, 89, 89)
21:54:37:54S,unknown,(273, 284, 103, 103)
21:54:37:54S,austin,(10, 226, 164, 164)
21:54:37:54S,unknown,(286, 187, 80, 80)
21:54:37:54S,unknown,(271, 282, 103, 103)
21:54:37:54S,austin,(17, 233, 150, 150)
21:54:37:54S,austin,(7, 225, 178, 178)
21:54:38:54S,austin,(7, 225, 178, 178)
21:54:38:54S,austin,(4, 223, 178, 178)
21:54:38:54S,austin,(4, 223, 178, 178)
21:54:39:54S,unknown,(292, 103, 72, 72)
21:54:39:54S,austin,(7, 223, 178, 178)
21:54:39:54S,austin,(7, 223, 178, 178)
21:54:39:54S,unknown,(292, 103, 72, 72)
21:54:39:54S,unknown,(293, 104, 72, 72)
21:54:39:54S,unknown,(281, 287, 94, 94)
21:54:39:54S,austin,(5, 220, 178, 178)
21:54:39:54S,unknown,(293, 104, 72, 72)
21:54:39:54S,austin,(17, 230, 159, 159)
21:54:39:54S,unknown,(292, 104, 72, 72)
21:54:39:54S,unknown,(284, 188, 79, 79)
21:54:39:54S,austin,(4, 223, 178, 178)
21:54:40:54S,unknown,(281, 92, 72, 72)
21:54:40:54S,unknown,(281, 92, 72, 72)
21:54:40:54S,unknown,(281, 92, 72, 72)
21:54:41:54S,unknown,(290, 190, 72, 72)
21:54:41:54S,austin,(58, 201, 114, 114)
21:54:41:54S,unknown,(290, 190, 72, 72)
21:54:41:54S,austin,(58, 201, 114, 114)
21:54:41:54S,unknown,(290, 190, 72, 72)
21:54:41:54S,austin,(58, 201, 114, 114)
21:54:43:54S,austin,(26, 236, 164, 164)
21:54:43:54S,austin,(26, 236, 164, 164)
21:54:43:54S,unknown,(286, 102, 72, 72)
21:54:44:54S,austin,(18, 229, 168, 168)
21:54:44:54S,austin,(18, 229, 168, 168)
21:54:44:54S,austin,(18, 229, 168, 168)
21:54:44:54S,austin,(28, 241, 149, 149)
21:54:44:54S,austin,(28, 241, 149, 149)
21:54:44:54S,austin,(28, 241, 149, 149)
21:54:44:54S,austin,(28, 241, 149, 149)
21:54:44:54S,austin,(28, 241, 149, 149)
21:54:45:54S,austin,(11, 229, 168, 168)
21:54:45:54S,austin,(11, 229, 168, 168)
21:54:45:54S,austin,(11, 229, 168, 168)
21:54:46:54S,unknown,(284, 181, 94, 94)
21:54:46:54S,austin,(66, 201, 110, 110)
21:54:46:54S,unknown,(284, 181, 94, 94)
21:54:46:54S,austin,(66, 201, 110, 110)
21:54:46:54S,unknown,(71, 206, 103, 103)
21:54:46:54S,unknown,(71, 206, 103, 103)
21:54:46:54S,unknown,(71, 206, 103, 103)
21:54:46:54S,unknown,(73, 208, 100, 100)
21:54:46:54S,unknown,(73, 208, 100, 100)
21:54:46:54S,unknown,(284, 181, 94, 94)
21:54:47:54S,austin,(70, 198, 114, 114)
21:54:47:54S,unknown,(284, 184, 94, 94)
21:54:47:54S,unknown,(73, 205, 103, 103)
21:54:47:54S,unknown,(284, 184, 94, 94)
21:54:47:54S,unknown,(73, 205, 103, 103)
21:54:47:54S,unknown,(284, 184, 94, 94)
21:54:47:54S,austin,(65, 198, 114, 114)
21:54:47:54S,austin,(64, 195, 114, 114)
21:54:47:54S,austin,(64, 195, 114, 114)
21:54:47:54S,austin,(64, 195, 114, 114)
21:54:47:54S,unknown,(64, 196, 109, 109)
21:54:47:54S,unknown,(64, 196, 109, 109)
21:54:48:54S,unknown,(62, 194, 108, 108)
21:54:48:54S,unknown,(55, 195, 99, 99)
21:54:48:54S,unknown,(55, 195, 99, 99)
21:54:48:54S,unknown,(55, 195, 99, 99)
21:54:48:54S,unknown,(47, 191, 96, 96)
21:54:48:54S,austin,(6, 211, 149, 149)
21:54:48:54S,unknown,(47, 191, 96, 96)
21:54:48:54S,austin,(6, 211, 149, 149)
21:54:50:54S,unknown,(285, 183, 83, 83)
21:54:50:54S,unknown,(285, 183, 83, 83)
00:16:03:16S,austin,(2, 236, 103, 103)
00:16:03:16S,austin,(8, 240, 94, 94)
00:16:15:16S,austin,(152, 215, 86, 86)
00:16:15:16S,austin,(152, 215, 86, 86)
00:16:15:16S,austin,(156, 210, 86, 86)
00:16:15:16S,austin,(156, 210, 86, 86)
00:16:15:16S,austin,(156, 210, 86, 86)
00:16:16:16S,unknown,(69, 137, 74, 74)
00:16:16:16S,unknown,(69, 137, 74, 74)
00:16:16:16S,unknown,(69, 137, 74, 74)
00:16:17:16S,austin,(16, 28, 282, 282)
00:16:17:16S,austin,(16, 28, 282, 282)
00:16:17:16S,austin,(16, 28, 282, 282)
00:16:19:16S,austin,(33, 82, 185, 185)
00:16:19:16S,austin,(33, 82, 185, 185)
00:16:20:16S,austin,(32, 112, 214, 214)
00:16:20:16S,austin,(32, 112, 214, 214)
00:16:20:16S,austin,(32, 112, 214, 214)
00:16:20:16S,austin,(40, 118, 205, 205)
00:16:20:16S,austin,(40, 118, 205, 205)
00:16:20:16S,austin,(40, 118, 205, 205)
00:16:20:16S,austin,(62, 106, 196, 196)
00:16:20:16S,austin,(62, 106, 196, 196)
00:16:20:16S,austin,(73, 122, 196, 196)
00:16:21:16S,austin,(73, 122, 196, 196)
00:16:21:16S,austin,(73, 122, 196, 196)
00:16:21:16S,austin,(94, 134, 178, 178)
00:16:21:16S,austin,(100, 126, 178, 178)
00:16:21:16S,austin,(100, 126, 178, 178)
00:16:21:16S,austin,(100, 126, 178, 178)
00:16:21:16S,austin,(111, 140, 168, 168)
00:16:21:16S,austin,(111, 140, 168, 168)
00:16:21:16S,austin,(111, 140, 168, 168)
00:16:21:16S,austin,(94, 132, 192, 192)
00:16:22:16S,austin,(94, 132, 192, 192)
00:16:22:16S,austin,(94, 132, 192, 192)
00:16:22:16S,austin,(98, 131, 190, 190)
00:16:22:16S,austin,(98, 131, 190, 190)
00:16:22:16S,austin,(98, 131, 190, 190)
00:16:22:16S,austin,(96, 136, 190, 190)
00:16:22:16S,austin,(96, 136, 190, 190)
00:16:22:16S,austin,(96, 136, 190, 190)
00:16:23:16S,austin,(90, 134, 200, 200)
00:16:24:16S,austin,(90, 134, 200, 200)
00:16:24:16S,austin,(90, 134, 200, 200)
00:16:25:16S,austin,(71, 125, 214, 214)
00:16:25:16S,austin,(71, 125, 214, 214)
00:16:25:16S,austin,(71, 125, 214, 214)
00:16:25:16S,austin,(56, 126, 207, 207)
00:16:25:16S,austin,(56, 126, 207, 207)
00:16:25:16S,austin,(56, 126, 207, 207)
00:16:25:16S,austin,(55, 121, 202, 202)
00:16:26:16S,austin,(55, 121, 202, 202)
00:16:26:16S,austin,(55, 121, 202, 202)
00:16:26:16S,austin,(64, 126, 196, 196)
00:16:26:16S,austin,(64, 126, 196, 196)
00:16:26:16S,austin,(68, 120, 196, 196)
00:16:26:16S,austin,(72, 130, 184, 184)
00:16:26:16S,austin,(72, 130, 184, 184)
00:16:26:16S,austin,(72, 130, 184, 184)
00:16:27:16S,austin,(69, 131, 202, 202)
00:16:27:16S,austin,(69, 131, 202, 202)
00:16:27:16S,austin,(69, 131, 202, 202)
00:16:27:16S,austin,(70, 131, 204, 204)
00:16:27:16S,austin,(70, 131, 204, 204)
00:16:27:16S,austin,(70, 131, 204, 204)
00:16:27:16S,austin,(70, 128, 208, 208)
00:16:27:16S,austin,(70, 128, 208, 208)
00:16:27:16S,austin,(70, 127, 209, 209)
00:16:27:16S,austin,(76, 129, 196, 196)
00:16:28:16S,austin,(76, 129, 196, 196)
00:16:28:16S,austin,(76, 129, 196, 196)
00:16:28:16S,austin,(93, 138, 178, 178)
00:16:28:16S,austin,(93, 138, 178, 178)
00:16:28:16S,austin,(93, 138, 178, 178)
00:16:28:16S,austin,(89, 134, 178, 178)
00:16:28:16S,austin,(89, 134, 178, 178)
00:16:28:16S,austin,(89, 134, 178, 178)
00:16:28:16S,austin,(89, 134, 178, 178)
00:16:28:16S,austin,(89, 134, 178, 178)
00:16:28:16S,austin,(88, 128, 190, 190)
00:16:28:16S,austin,(88, 128, 190, 190)
00:16:28:16S,austin,(88, 128, 190, 190)
00:16:28:16S,austin,(84, 126, 196, 196)
00:16:29:16S,austin,(82, 128, 196, 196)
00:16:29:16S,austin,(82, 128, 196, 196)
00:16:29:16S,austin,(82, 128, 196, 196)
00:16:29:16S,austin,(84, 130, 196, 196)
00:16:29:16S,austin,(84, 130, 196, 196)
00:16:29:16S,austin,(84, 130, 196, 196)
00:16:29:16S,austin,(83, 128, 202, 202)
00:16:30:16S,austin,(83, 128, 202, 202)
00:16:30:16S,austin,(83, 128, 202, 202)
00:16:30:16S,austin,(89, 138, 178, 178)
00:16:30:16S,austin,(89, 138, 178, 178)
00:16:30:16S,austin,(93, 134, 178, 178)
00:16:30:16S,austin,(93, 134, 178, 178)
00:16:30:16S,austin,(93, 134, 178, 178)
00:16:30:16S,austin,(93, 130, 178, 178)
00:16:30:16S,austin,(93, 130, 178, 178)
00:16:30:16S,austin,(93, 130, 178, 178)
00:16:30:16S,austin,(93, 134, 178, 178)
00:16:31:16S,austin,(93, 134, 178, 178)
00:16:31:16S,austin,(93, 134, 178, 178)
00:16:31:16S,austin,(91, 132, 178, 178)
00:16:31:16S,austin,(91, 132, 178, 178)
00:16:31:16S,austin,(93, 136, 178, 178)
00:16:31:16S,austin,(89, 134, 178, 178)
00:16:31:16S,austin,(89, 134, 178, 178)
00:16:31:16S,austin,(89, 134, 178, 178)
00:16:31:16S,austin,(89, 138, 178, 178)
00:16:31:16S,austin,(89, 138, 178, 178)
00:16:31:16S,austin,(89, 138, 178, 178)
00:16:31:16S,austin,(93, 134, 178, 178)
00:16:31:16S,austin,(93, 134, 178, 178)
00:16:32:16S,austin,(93, 134, 178, 178)
00:16:32:16S,austin,(80, 137, 196, 196)
00:16:32:16S,austin,(80, 137, 196, 196)
00:16:32:16S,austin,(80, 137, 196, 196)
00:16:32:16S,austin,(82, 138, 178, 178)
00:16:32:16S,austin,(82, 138, 178, 178)
00:16:32:16S,austin,(82, 138, 178, 178)
00:16:32:16S,austin,(86, 142, 178, 178)
00:16:32:16S,austin,(86, 142, 178, 178)
00:16:32:16S,austin,(86, 142, 178, 178)
00:16:32:16S,austin,(86, 148, 178, 178)
00:16:32:16S,austin,(86, 148, 178, 178)
00:16:32:16S,austin,(78, 171, 178, 178)
00:16:32:16S,austin,(78, 171, 178, 178)
00:16:33:16S,austin,(78, 171, 178, 178)
00:16:36:16S,austin,(116, 84, 214, 214)
00:16:36:16S,austin,(116, 84, 214, 214)
00:16:36:16S,austin,(116, 84, 214, 214)
00:16:41:16S,unknown,(104, 172, 72, 72)
00:16:41:16S,unknown,(104, 172, 72, 72)
00:16:47:16S,austin,(96, 70, 257, 257)
00:16:47:16S,austin,(38, 75, 257, 257)
00:16:47:16S,austin,(96, 70, 257, 257)
00:16:47:16S,austin,(38, 75, 257, 257)
00:16:48:16S,austin,(52, 86, 236, 236)
00:16:49:16S,austin,(52, 86, 236, 236)
00:16:49:16S,austin,(52, 86, 236, 236)
00:16:49:16S,austin,(128, 100, 196, 196)
00:16:49:16S,austin,(128, 100, 196, 196)
00:16:50:16S,austin,(26, 75, 257, 257)
00:16:50:16S,austin,(26, 75, 257, 257)
00:16:50:16S,austin,(26, 75, 257, 257)
00:16:51:16S,austin,(38, 75, 257, 257)
00:16:51:16S,austin,(38, 75, 257, 257)
00:16:51:16S,austin,(38, 75, 257, 257)
00:16:52:16S,austin,(26, 75, 257, 257)
00:16:52:16S,austin,(26, 75, 257, 257)
00:16:52:16S,austin,(26, 75, 257, 257)
00:16:55:16S,unknown,(85, 216, 87, 87)
00:16:55:16S,unknown,(85, 216, 87, 87)
00:16:56:16S,unknown,(85, 216, 87, 87)
19:55:16:55S,austin,(316, 202, 145, 145)
19:55:16:55S,austin,(290, 208, 178, 178)
19:55:16:55S,austin,(290, 212, 178, 178)
19:55:17:55S,austin,(290, 212, 178, 178)
19:55:17:55S,austin,(287, 210, 178, 178)
19:55:17:55S,austin,(292, 210, 178, 178)
19:55:17:55S,austin,(292, 210, 178, 178)
19:55:17:55S,austin,(290, 212, 178, 178)
19:55:17:55S,austin,(290, 212, 178, 178)
19:55:17:55S,austin,(290, 212, 178, 178)
19:55:17:55S,austin,(290, 212, 178, 178)
19:55:17:55S,austin,(290, 212, 178, 178)
19:55:17:55S,austin,(290, 212, 178, 178)
19:55:17:55S,austin,(294, 212, 178, 178)
19:55:18:55S,austin,(297, 204, 178, 178)
19:55:18:55S,austin,(297, 204, 178, 178)
19:55:18:55S,austin,(297, 204, 178, 178)
19:55:18:55S,austin,(300, 206, 178, 178)
19:55:18:55S,austin,(300, 206, 178, 178)
19:55:18:55S,austin,(301, 208, 178, 178)
19:55:18:55S,austin,(301, 208, 178, 178)
19:55:19:55S,austin,(301, 208, 178, 178)
19:55:19:55S,austin,(297, 212, 178, 178)
19:55:19:55S,austin,(297, 204, 178, 178)
19:55:19:55S,austin,(297, 204, 178, 178)
19:55:19:55S,austin,(297, 204, 178, 178)
19:55:19:55S,austin,(297, 204, 178, 178)
19:55:21:55S,austin,(371, 206, 145, 145)
19:55:21:55S,austin,(353, 202, 165, 165)
19:55:21:55S,austin,(353, 202, 165, 165)
19:55:21:55S,austin,(346, 197, 180, 180)
19:55:21:55S,austin,(353, 204, 190, 190)
19:55:22:55S,austin,(323, 212, 159, 159)
19:55:22:55S,austin,(294, 206, 136, 136)
19:55:22:55S,austin,(294, 206, 136, 136)
19:55:22:55S,austin,(296, 206, 133, 133)
19:55:22:55S,austin,(289, 203, 129, 129)
19:55:22:55S,austin,(289, 203, 129, 129)
19:55:22:55S,austin,(277, 195, 140, 140)
19:55:22:55S,austin,(276, 191, 133, 133)
19:55:22:55S,austin,(273, 187, 126, 126)
19:55:22:55S,austin,(273, 187, 126, 126)
19:55:23:55S,austin,(266, 188, 130, 130)
19:55:23:55S,austin,(261, 194, 127, 127)
19:55:23:55S,austin,(261, 194, 127, 127)
19:55:23:55S,austin,(258, 207, 118, 118)
19:55:23:55S,austin,(252, 213, 117, 117)
19:55:23:55S,austin,(252, 213, 117, 117)
19:55:23:55S,austin,(255, 220, 110, 110)
19:55:23:55S,austin,(255, 220, 110, 110)
19:55:23:55S,austin,(246, 217, 120, 120)
19:55:23:55S,austin,(246, 217, 120, 120)
19:55:23:55S,austin,(250, 220, 119, 119)
19:55:23:55S,austin,(261, 220, 114, 114)
19:55:23:55S,austin,(266, 212, 124, 124)
19:55:23:55S,austin,(266, 212, 124, 124)
19:55:25:55S,austin,(301, 216, 159, 159)
19:55:25:55S,austin,(301, 216, 159, 159)
19:55:25:55S,unknown,(392, 105, 72, 72)
19:55:25:55S,austin,(297, 212, 178, 178)
19:55:25:55S,unknown,(392, 105, 72, 72)
19:55:25:55S,austin,(297, 212, 178, 178)
19:55:25:55S,austin,(299, 216, 166, 166)
19:55:25:55S,austin,(299, 216, 166, 166)
19:55:25:55S,austin,(308, 221, 155, 155)
19:55:26:55S,austin,(303, 220, 149, 149)
19:55:26:55S,austin,(303, 220, 149, 149)
19:55:26:55S,austin,(303, 220, 149, 149)
19:56:39:56S,unknown,(351, 270, 86, 86)
19:56:40:56S,austin,(376, 261, 114, 114)
19:56:40:56S,austin,(385, 261, 112, 112)
19:56:40:56S,austin,(385, 261, 112, 112)
19:56:40:56S,austin,(381, 260, 121, 121)
19:56:40:56S,austin,(392, 267, 107, 107)
19:56:40:56S,austin,(392, 267, 107, 107)
19:56:40:56S,austin,(393, 265, 110, 110)
19:56:40:56S,austin,(392, 266, 109, 109)
19:56:40:56S,austin,(392, 266, 109, 109)
19:56:41:56S,austin,(390, 268, 108, 108)
19:56:41:56S,austin,(396, 272, 98, 98)
19:56:41:56S,austin,(396, 272, 98, 98)
19:56:41:56S,austin,(387, 265, 112, 112)
19:56:43:56S,unknown,(379, 310, 72, 72)
19:56:43:56S,austin,(382, 279, 87, 87)
19:56:43:56S,austin,(382, 279, 87, 87)
19:56:43:56S,austin,(380, 273, 100, 100)
19:56:43:56S,austin,(381, 280, 92, 92)
19:56:43:56S,austin,(381, 280, 92, 92)
19:56:43:56S,unknown,(374, 312, 72, 72)
19:56:43:56S,unknown,(374, 312, 72, 72)
19:56:44:56S,unknown,(375, 308, 77, 77)
19:56:44:56S,unknown,(382, 310, 72, 72)
19:56:44:56S,unknown,(382, 310, 72, 72)
19:56:44:56S,unknown,(382, 310, 72, 72)
19:56:44:56S,austin,(382, 279, 86, 86)
19:56:44:56S,austin,(382, 279, 86, 86)
19:56:44:56S,austin,(380, 275, 92, 92)
19:56:45:56S,austin,(382, 272, 99, 99)
19:56:45:56S,austin,(382, 272, 99, 99)
19:56:45:56S,austin,(382, 272, 99, 99)
19:56:45:56S,austin,(387, 273, 99, 99)
19:56:45:56S,austin,(387, 273, 99, 99)
19:56:45:56S,austin,(385, 272, 104, 104)
19:56:45:56S,austin,(383, 270, 108, 108)
19:56:45:56S,austin,(383, 270, 108, 108)
19:56:45:56S,austin,(383, 270, 108, 108)
19:56:45:56S,austin,(382, 270, 111, 111)
19:56:45:56S,austin,(382, 270, 111, 111)
19:56:45:56S,austin,(381, 269, 111, 111)
19:56:45:56S,austin,(382, 269, 109, 109)
19:56:45:56S,austin,(382, 269, 109, 109)
19:56:46:56S,austin,(383, 271, 107, 107)
19:56:46:56S,austin,(383, 271, 107, 107)
19:56:46:56S,austin,(386, 272, 104, 104)
19:56:46:56S,austin,(383, 268, 108, 108)
19:56:46:56S,austin,(383, 268, 108, 108)
19:56:46:56S,austin,(386, 271, 99, 99)
19:56:46:56S,austin,(386, 271, 99, 99)
19:56:46:56S,austin,(386, 271, 99, 99)
19:56:46:56S,unknown,(384, 312, 72, 72)
19:56:53:56S,unknown,(482, 350, 72, 72)
19:56:53:56S,unknown,(479, 325, 79, 79)
19:56:53:56S,unknown,(482, 350, 72, 72)
19:56:53:56S,unknown,(479, 325, 79, 79)
19:56:53:56S,unknown,(480, 348, 72, 72)
19:56:53:56S,unknown,(479, 324, 79, 79)
19:56:53:56S,unknown,(479, 324, 79, 79)
19:56:53:56S,austin,(6, 295, 92, 92)
19:56:54:56S,austin,(6, 295, 92, 92)
19:56:54:56S,austin,(6, 295, 92, 92)
19:56:54:56S,austin,(477, 316, 94, 94)
19:56:54:56S,austin,(477, 316, 94, 94)
19:56:54:56S,austin,(477, 316, 94, 94)
19:56:54:56S,unknown,(480, 346, 77, 77)
19:56:54:56S,austin,(75, 393, 86, 86)
19:56:54:56S,unknown,(480, 346, 77, 77)
19:56:54:56S,austin,(75, 393, 86, 86)
19:56:54:56S,austin,(80, 390, 86, 86)
19:56:54:56S,austin,(80, 390, 86, 86)
19:56:55:56S,unknown,(88, 393, 86, 86)
19:56:55:56S,unknown,(88, 393, 86, 86)
19:56:55:56S,unknown,(88, 393, 86, 86)
19:56:55:56S,unknown,(89, 393, 86, 86)
19:56:55:56S,unknown,(479, 324, 79, 79)
19:56:55:56S,unknown,(86, 394, 86, 86)
19:56:55:56S,unknown,(479, 324, 79, 79)
19:56:55:56S,unknown,(86, 394, 86, 86)
19:56:55:56S,unknown,(74, 394, 86, 86)
19:56:56:56S,unknown,(476, 346, 72, 72)
19:56:56:56S,austin,(70, 394, 86, 86)
19:56:57:56S,austin,(486, 313, 104, 104)
19:56:57:56S,austin,(486, 313, 104, 104)
19:56:57:56S,austin,(480, 309, 114, 114)
19:56:57:56S,austin,(490, 316, 94, 94)
19:56:57:56S,austin,(490, 316, 94, 94)
19:56:57:56S,austin,(490, 317, 86, 86)
19:56:58:56S,austin,(490, 317, 86, 86)
19:56:58:56S,austin,(488, 320, 92, 92)
19:56:58:56S,austin,(488, 320, 92, 92)
19:56:58:56S,austin,(488, 320, 92, 92)
19:56:58:56S,unknown,(480, 349, 72, 72)
19:57:00:57S,unknown,(490, 316, 81, 81)
19:57:00:57S,unknown,(362, 95, 86, 86)
19:57:00:57S,unknown,(490, 316, 81, 81)
19:57:00:57S,unknown,(362, 95, 86, 86)
19:57:00:57S,unknown,(489, 337, 86, 86)
19:57:01:57S,austin,(489, 319, 104, 104)
19:57:02:57S,austin,(478, 310, 124, 124)
19:57:02:57S,austin,(478, 310, 124, 124)
19:57:02:57S,austin,(478, 310, 124, 124)
19:57:02:57S,austin,(480, 313, 117, 117)
19:57:02:57S,austin,(480, 314, 117, 117)
19:57:02:57S,austin,(480, 314, 117, 117)
19:57:02:57S,austin,(480, 314, 117, 117)
19:57:02:57S,austin,(478, 310, 124, 124)
19:57:02:57S,austin,(478, 310, 124, 124)
19:57:03:57S,austin,(488, 318, 104, 104)
19:57:03:57S,austin,(488, 318, 104, 104)
19:57:04:57S,austin,(498, 328, 86, 86)
19:57:04:57S,austin,(498, 328, 86, 86)
19:57:07:57S,austin,(471, 316, 103, 103)
19:57:07:57S,austin,(471, 316, 103, 103)
19:57:07:57S,austin,(471, 316, 103, 103)
19:57:07:57S,unknown,(478, 324, 89, 89)
19:57:07:57S,austin,(477, 319, 97, 97)
19:57:07:57S,austin,(477, 319, 97, 97)
19:57:07:57S,austin,(477, 319, 97, 97)
19:57:07:57S,austin,(473, 314, 103, 103)
19:57:07:57S,austin,(478, 320, 96, 96)
19:57:07:57S,austin,(478, 320, 96, 96)
19:57:08:57S,austin,(478, 317, 100, 100)
19:57:08:57S,austin,(478, 317, 100, 100)
19:57:08:57S,austin,(477, 316, 105, 105)
19:57:08:57S,austin,(477, 316, 105, 105)
19:57:08:57S,austin,(475, 314, 109, 109)
19:57:08:57S,austin,(479, 320, 100, 100)
19:57:08:57S,austin,(479, 320, 100, 100)
19:57:09:57S,unknown,(473, 320, 86, 86)
19:57:09:57S,unknown,(473, 320, 86, 86)
19:57:09:57S,unknown,(468, 319, 86, 86)
19:57:09:57S,unknown,(468, 319, 86, 86)
19:57:11:57S,austin,(484, 320, 86, 86)
19:57:11:57S,austin,(484, 320, 86, 86)
19:57:11:57S,austin,(484, 320, 86, 86)
19:57:11:57S,unknown,(536, 318, 72, 72)
19:57:11:57S,austin,(335, 199, 124, 124)
19:57:12:57S,austin,(335, 199, 124, 124)
19:57:12:57S,austin,(311, 200, 121, 121)
19:57:12:57S,austin,(297, 216, 106, 106)
19:57:12:57S,austin,(297, 216, 106, 106)
19:57:12:57S,austin,(288, 232, 98, 98)
19:57:12:57S,austin,(288, 232, 98, 98)
19:57:12:57S,austin,(285, 250, 98, 98)
19:57:12:57S,austin,(285, 250, 98, 98)
19:57:12:57S,austin,(292, 267, 95, 95)
19:57:12:57S,austin,(298, 265, 95, 95)
19:57:12:57S,austin,(298, 265, 95, 95)
19:57:12:57S,austin,(292, 256, 108, 108)
19:57:12:57S,austin,(292, 256, 108, 108)
19:57:13:57S,austin,(297, 261, 98, 98)
19:57:13:57S,austin,(297, 261, 98, 98)
19:57:13:57S,austin,(296, 262, 102, 102)
19:57:13:57S,austin,(296, 262, 102, 102)
19:57:13:57S,austin,(298, 263, 95, 95)
19:57:13:57S,austin,(298, 263, 95, 95)
19:57:13:57S,austin,(298, 263, 95, 95)
19:57:13:57S,austin,(296, 261, 102, 102)
19:57:13:57S,austin,(300, 265, 93, 93)
19:57:13:57S,austin,(300, 265, 93, 93)
19:57:13:57S,austin,(300, 265, 93, 93)
19:57:13:57S,austin,(299, 263, 97, 97)
19:57:13:57S,austin,(299, 263, 97, 97)
19:57:13:57S,austin,(300, 264, 95, 95)
19:57:13:57S,austin,(301, 266, 92, 92)
19:57:13:57S,austin,(301, 266, 92, 92)
19:57:14:57S,austin,(300, 265, 95, 95)
19:57:14:57S,austin,(300, 265, 95, 95)
19:57:14:57S,austin,(302, 265, 94, 94)
19:57:14:57S,austin,(302, 265, 94, 94)
19:57:14:57S,austin,(300, 265, 97, 97)
19:57:14:57S,austin,(299, 266, 95, 95)
19:57:14:57S,austin,(299, 266, 95, 95)
19:57:14:57S,austin,(299, 266, 95, 95)
19:57:14:57S,austin,(298, 264, 95, 95)
19:57:14:57S,austin,(298, 264, 95, 95)
19:57:14:57S,austin,(295, 261, 104, 104)
19:57:14:57S,austin,(298, 263, 100, 100)
19:57:14:57S,austin,(298, 263, 100, 100)
19:57:14:57S,austin,(298, 263, 100, 100)
19:57:15:57S,austin,(298, 264, 97, 97)
19:57:15:57S,austin,(303, 266, 90, 90)
19:57:15:57S,austin,(303, 266, 90, 90)
19:57:15:57S,austin,(299, 264, 96, 96)
19:57:15:57S,austin,(299, 264, 96, 96)
19:57:15:57S,austin,(296, 263, 97, 97)
19:57:15:57S,austin,(296, 263, 97, 97)
19:57:15:57S,austin,(302, 266, 90, 90)
19:57:15:57S,austin,(302, 266, 90, 90)
19:57:15:57S,austin,(299, 264, 95, 95)
19:57:15:57S,austin,(299, 264, 95, 95)
19:57:15:57S,austin,(299, 264, 95, 95)
19:57:15:57S,austin,(297, 264, 98, 98)
19:57:15:57S,austin,(293, 260, 102, 102)
19:57:15:57S,austin,(293, 260, 102, 102)
19:57:16:57S,austin,(293, 260, 102, 102)
19:57:16:57S,austin,(294, 262, 99, 99)
19:57:16:57S,austin,(294, 262, 99, 99)
19:57:16:57S,austin,(291, 255, 107, 107)
19:57:16:57S,austin,(306, 266, 86, 86)
19:57:16:57S,austin,(306, 266, 86, 86)
19:57:16:57S,austin,(293, 260, 101, 101)
19:57:16:57S,austin,(293, 260, 101, 101)
19:57:16:57S,austin,(293, 260, 101, 101)
19:57:16:57S,austin,(294, 260, 101, 101)
19:57:16:57S,austin,(290, 259, 104, 104)
19:57:16:57S,austin,(290, 259, 104, 104)
19:57:16:57S,austin,(288, 257, 109, 109)
19:57:16:57S,austin,(288, 257, 109, 109)
19:57:16:57S,austin,(288, 257, 109, 109)
19:57:17:57S,austin,(300, 268, 86, 86)
19:57:17:57S,austin,(282, 250, 124, 124)
19:57:17:57S,austin,(294, 262, 100, 100)
19:57:17:57S,austin,(294, 262, 100, 100)
19:57:17:57S,austin,(294, 263, 99, 99)
19:57:17:57S,austin,(294, 263, 99, 99)
19:57:17:57S,austin,(294, 263, 99, 99)
19:57:17:57S,austin,(294, 264, 100, 100)
19:57:17:57S,austin,(293, 264, 99, 99)
19:57:17:57S,austin,(293, 264, 99, 99)
19:57:17:57S,austin,(291, 262, 104, 104)
19:57:17:57S,austin,(291, 262, 104, 104)
19:57:17:57S,austin,(291, 262, 104, 104)
19:57:17:57S,austin,(290, 263, 104, 104)
19:57:17:57S,austin,(291, 262, 101, 101)
19:57:17:57S,austin,(291, 262, 101, 101)
19:57:18:57S,austin,(291, 262, 101, 101)
19:57:18:57S,austin,(291, 262, 104, 104)
19:57:18:57S,austin,(291, 262, 104, 104)
19:57:18:57S,austin,(295, 263, 99, 99)
19:57:18:57S,austin,(294, 265, 97, 97)
19:57:18:57S,austin,(294, 265, 97, 97)
19:57:18:57S,austin,(294, 265, 97, 97)
19:57:18:57S,austin,(293, 262, 102, 102)
19:57:18:57S,austin,(293, 262, 102, 102)
19:57:18:57S,austin,(291, 261, 104, 104)
19:57:18:57S,austin,(33, 275, 136, 136)
19:57:18:57S,austin,(299, 264, 95, 95)
19:57:18:57S,austin,(41, 276, 124, 124)
19:57:18:57S,austin,(299, 264, 95, 95)
19:57:18:57S,austin,(41, 276, 124, 124)
19:57:18:57S,austin,(294, 263, 101, 101)
