
21:52:20:52S,unknown,(394, 135, 109, 109)
21:52:20:52S,unknown,(392, 133, 111, 111)
21:52:20:52S,unknown,(392, 133, 111, 111)
21:52:20:52S,unknown,(395, 136, 107, 107)
21:52:21:52S,unknown,(395, 136, 107, 107)
21:52:21:52S,unknown,(394, 135, 110, 110)
21:52:21:52S,unknown,(394, 135, 110, 110)
21:52:21:52S,unknown,(396, 138, 104, 104)
21:52:21:52S,unknown,(396, 138, 104, 104)
21:52:21:52S,unknown,(396, 138, 104, 104)
21:52:21:52S,unknown,(398, 138, 103, 103)
21:52:21:52S,unknown,(398, 138, 103, 103)
21:52:21:52S,unknown,(399, 137, 104, 104)
21:52:21:52S,unknown,(398, 140, 101, 101)
21:52:22:52S,unknown,(398, 140, 101, 101)
21:52:22:52S,unknown,(398, 140, 101, 101)
21:52:22:52S,unknown,(394, 133, 110, 110)
21:52:22:52S,unknown,(394, 133, 110, 110)
21:52:22:52S,unknown,(394, 133, 110, 110)
21:52:22:52S,unknown,(395, 134, 108, 108)
21:52:22:52S,unknown,(395, 134, 108, 108)
21:52:22:52S,unknown,(398, 136, 104, 104)
21:52:22:52S,unknown,(136, 322, 79, 79)
21:52:22:52S,unknown,(396, 137, 104, 104)
21:52:22:52S,unknown,(396, 137, 104, 104)
21:52:22:52S,unknown,(136, 322, 79, 79)
21:52:22:52S,unknown,(396, 137, 104, 104)
21:52:23:52S,unknown,(136, 322, 79, 79)
21:52:23:52S,unknown,(396, 136, 104, 104)
21:52:23:52S,unknown,(399, 139, 100, 100)
21:52:23:52S,unknown,(399, 139, 100, 100)
21:52:23:52S,unknown,(404, 142, 96, 96)
21:52:23:52S,unknown,(404, 142, 96, 96)
21:52:23:52S,unknown,(404, 142, 96, 96)
21:52:23:52S,unknown,(403, 142, 97, 97)
21:52:23:52S,unknown,(403, 142, 97, 97)
21:52:23:52S,unknown,(403, 142, 97, 97)
21:52:23:52S,unknown,(401, 140, 103, 103)
21:52:23:52S,unknown,(401, 140, 103, 103)
21:52:24:52S,unknown,(394, 138, 103, 103)
21:52:24:52S,unknown,(396, 136, 103, 103)
21:52:24:52S,unknown,(396, 136, 103, 103)
21:52:24:52S,unknown,(396, 136, 103, 103)
21:52:24:52S,unknown,(400, 137, 103, 103)
21:52:24:52S,unknown,(400, 137, 103, 103)
21:52:24:52S,unknown,(400, 137, 103, 103)
21:52:24:52S,unknown,(399, 138, 103, 103)
21:52:24:52S,unknown,(399, 138, 103, 103)
21:52:24:52S,unknown,(400, 138, 103, 103)
21:52:25:52S,unknown,(401, 135, 103, 103)
21:52:25:52S,unknown,(401, 135, 103, 103)
21:52:25:52S,unknown,(399, 135, 103, 103)
21:52:25:52S,unknown,(399, 135, 103, 103)
21:52:25:52S,unknown,(399, 135, 103, 103)
21:52:25:52S,unknown,(397, 132, 110, 110)
21:52:26:52S,unknown,(397, 132, 110, 110)
21:52:26:52S,unknown,(402, 136, 103, 103)
21:52:26:52S,unknown,(402, 136, 103, 103)
21:52:26:52S,unknown,(402, 136, 103, 103)
21:52:26:52S,unknown,(401, 137, 104, 104)
21:52:26:52S,unknown,(401, 137, 104, 104)
21:52:26:52S,unknown,(401, 137, 104, 104)
21:52:26:52S,unknown,(401, 136, 104, 104)
21:52:26:52S,unknown,(401, 136, 104, 104)
21:52:26:52S,unknown,(402, 136, 100, 100)
21:52:27:52S,unknown,(406, 141, 91, 91)
21:52:27:52S,unknown,(406, 141, 91, 91)
21:52:27:52S,unknown,(406, 141, 91, 91)
21:52:27:52S,unknown,(404, 139, 98, 98)
21:52:27:52S,unknown,(404, 139, 98, 98)
21:52:27:52S,unknown,(404, 139, 98, 98)
21:52:27:52S,unknown,(403, 138, 99, 99)
21:52:27:52S,unknown,(403, 138, 99, 99)
21:52:27:52S,unknown,(403, 138, 99, 99)
21:52:27:52S,unknown,(402, 139, 100, 100)
21:52:27:52S,unknown,(402, 139, 100, 100)
21:52:27:52S,unknown,(402, 139, 100, 100)
21:52:27:52S,unknown,(404, 141, 97, 97)
21:52:28:52S,unknown,(404, 141, 97, 97)
21:52:28:52S,unknown,(404, 141, 97, 97)
21:52:28:52S,unknown,(400, 137, 104, 104)
21:52:28:52S,unknown,(400, 137, 104, 104)
21:52:28:52S,unknown,(400, 137, 104, 104)
21:52:28:52S,unknown,(409, 143, 90, 90)
21:52:28:52S,unknown,(409, 143, 90, 90)
21:52:28:52S,unknown,(404, 140, 99, 99)
21:52:28:52S,austin,(138, 319, 86, 86)
21:52:28:52S,unknown,(405, 142, 94, 94)
21:52:28:52S,unknown,(405, 142, 94, 94)
21:52:28:52S,unknown,(405, 142, 94, 94)
21:52:28:52S,unknown,(404, 139, 100, 100)
21:52:28:52S,austin,(138, 318, 86, 86)
21:52:29:52S,unknown,(404, 139, 100, 100)
21:52:29:52S,austin,(138, 318, 86, 86)
21:52:29:52S,unknown,(404, 139, 100, 100)
21:52:29:52S,austin,(138, 318, 86, 86)
21:52:29:52S,unknown,(401, 137, 104, 104)
21:52:29:52S,unknown,(401, 137, 104, 104)
21:52:29:52S,unknown,(403, 137, 102, 102)
21:52:29:52S,unknown,(399, 136, 104, 104)
21:52:29:52S,unknown,(399, 136, 104, 104)
21:52:29:52S,unknown,(403, 138, 99, 99)
21:52:29:52S,unknown,(403, 138, 99, 99)
21:52:29:52S,unknown,(403, 138, 99, 99)
21:52:29:52S,unknown,(405, 142, 94, 94)
21:52:29:52S,unknown,(134, 319, 86, 86)
21:52:30:52S,unknown,(405, 142, 94, 94)
21:52:30:52S,unknown,(134, 319, 86, 86)
21:52:30:52S,unknown,(405, 140, 98, 98)
21:52:30:52S,unknown,(406, 140, 94, 94)
21:52:30:52S,unknown,(406, 140, 94, 94)
21:52:30:52S,unknown,(406, 140, 94, 94)
21:52:30:52S,unknown,(407, 140, 97, 97)
21:52:30:52S,unknown,(407, 140, 97, 97)
21:52:30:52S,unknown,(407, 140, 97, 97)
21:52:30:52S,unknown,(403, 137, 104, 104)
21:52:30:52S,unknown,(403, 137, 104, 104)
21:52:30:52S,unknown,(409, 142, 91, 91)
21:52:31:52S,unknown,(404, 140, 98, 98)
21:52:31:52S,unknown,(404, 140, 98, 98)
21:52:31:52S,unknown,(404, 140, 98, 98)
21:52:31:52S,unknown,(404, 140, 97, 97)
21:52:31:52S,unknown,(404, 140, 97, 97)
21:52:31:52S,unknown,(404, 140, 97, 97)
21:52:31:52S,unknown,(404, 140, 94, 94)
21:52:31:52S,unknown,(404, 140, 94, 94)
21:52:31:52S,unknown,(404, 140, 94, 94)
21:52:31:52S,unknown,(405, 142, 93, 93)
21:52:31:52S,unknown,(405, 142, 93, 93)
21:52:31:52S,unknown,(407, 143, 93, 93)
21:52:32:52S,unknown,(402, 138, 104, 104)
21:52:32:52S,unknown,(402, 138, 104, 104)
21:52:32:52S,unknown,(402, 138, 104, 104)
21:52:32:52S,unknown,(404, 140, 94, 94)
21:52:32:52S,austin,(138, 319, 86, 86)
21:52:32:52S,unknown,(404, 140, 94, 94)
21:52:32:52S,austin,(138, 319, 86, 86)
21:52:32:52S,unknown,(404, 140, 94, 94)
21:52:32:52S,austin,(138, 319, 86, 86)
21:52:32:52S,unknown,(408, 143, 96, 96)
21:52:32:52S,unknown,(408, 143, 96, 96)
21:52:32:52S,unknown,(406, 140, 94, 94)
21:52:32:52S,unknown,(407, 141, 97, 97)
21:52:32:52S,unknown,(407, 141, 97, 97)
21:52:33:52S,unknown,(407, 141, 97, 97)
21:52:33:52S,unknown,(409, 143, 87, 87)
21:52:33:52S,unknown,(409, 143, 87, 87)
21:52:33:52S,unknown,(406, 140, 94, 94)
21:52:33:52S,unknown,(404, 140, 97, 97)
21:52:33:52S,unknown,(404, 140, 97, 97)
21:52:33:52S,unknown,(404, 140, 97, 97)
21:52:33:52S,unknown,(404, 140, 97, 97)
21:52:33:52S,unknown,(404, 140, 97, 97)
21:52:33:52S,unknown,(405, 140, 94, 94)
21:52:34:52S,unknown,(405, 140, 94, 94)
21:52:34:52S,unknown,(404, 139, 97, 97)
21:52:34:52S,unknown,(404, 139, 97, 97)
21:52:34:52S,unknown,(406, 140, 94, 94)
21:52:34:52S,unknown,(136, 317, 86, 86)
21:52:34:52S,unknown,(406, 140, 94, 94)
21:52:34:52S,unknown,(136, 317, 86, 86)
21:52:34:52S,unknown,(405, 140, 99, 99)
21:52:34:52S,unknown,(405, 140, 99, 99)
21:52:34:52S,unknown,(405, 140, 99, 99)
21:52:34:52S,unknown,(406, 140, 94, 94)
21:52:34:52S,unknown,(406, 140, 94, 94)
21:52:34:52S,unknown,(404, 140, 97, 97)
21:52:35:52S,unknown,(406, 140, 94, 94)
21:52:35:52S,unknown,(406, 140, 94, 94)
21:52:35:52S,unknown,(406, 140, 94, 94)
21:52:35:52S,unknown,(406, 140, 94, 94)
21:52:35:52S,unknown,(406, 140, 94, 94)
21:52:35:52S,unknown,(409, 143, 87, 87)
21:52:35:52S,unknown,(409, 143, 87, 87)
21:52:35:52S,unknown,(409, 143, 87, 87)
21:52:35:52S,unknown,(406, 140, 94, 94)
21:52:35:52S,unknown,(406, 140, 94, 94)
21:52:36:52S,unknown,(406, 140, 94, 94)
21:52:36:52S,unknown,(404, 140, 97, 97)
21:52:36:52S,unknown,(404, 140, 97, 97)
21:52:36:52S,unknown,(404, 140, 97, 97)
21:52:36:52S,unknown,(404, 140, 97, 97)
21:52:36:52S,unknown,(404, 140, 97, 97)
21:52:36:52S,unknown,(404, 140, 97, 97)
21:52:36:52S,unknown,(402, 138, 103, 103)
21:52:36:52S,unknown,(402, 138, 103, 103)
21:52:37:52S,unknown,(402, 138, 103, 103)
21:52:37:52S,unknown,(408, 143, 94, 94)
21:52:37:52S,unknown,(408, 143, 94, 94)
21:52:37:52S,unknown,(408, 143, 94, 94)
21:52:37:52S,unknown,(406, 140, 94, 94)
21:52:37:52S,unknown,(406, 140, 94, 94)
21:52:37:52S,unknown,(406, 142, 94, 94)
21:52:37:52S,unknown,(404, 140, 103, 103)
21:52:37:52S,unknown,(404, 140, 103, 103)
21:52:37:52S,unknown,(404, 140, 103, 103)
21:52:37:52S,unknown,(404, 140, 103, 103)
21:52:37:52S,unknown,(404, 140, 103, 103)
21:52:38:52S,unknown,(412, 145, 87, 87)
21:52:38:52S,unknown,(412, 145, 87, 87)
21:52:38:52S,unknown,(404, 140, 97, 97)
21:52:38:52S,unknown,(404, 140, 97, 97)
21:52:38:52S,unknown,(404, 140, 97, 97)
21:52:38:52S,unknown,(409, 143, 87, 87)
21:52:38:52S,unknown,(409, 143, 87, 87)
21:52:39:52S,unknown,(409, 143, 87, 87)
21:52:39:52S,unknown,(409, 144, 92, 92)
21:52:39:52S,unknown,(396, 131, 114, 114)
21:52:39:52S,unknown,(396, 131, 114, 114)
21:52:39:52S,unknown,(401, 137, 100, 100)
21:52:39:52S,unknown,(401, 137, 100, 100)
21:52:39:52S,unknown,(401, 137, 100, 100)
21:52:39:52S,unknown,(394, 129, 117, 117)
21:52:39:52S,unknown,(394, 129, 117, 117)
21:52:39:52S,unknown,(394, 129, 117, 117)
21:52:40:52S,unknown,(398, 132, 109, 109)
21:52:40:52S,unknown,(398, 132, 109, 109)
21:52:40:52S,unknown,(396, 131, 114, 114)
21:52:40:52S,unknown,(406, 140, 94, 94)
21:52:40:52S,unknown,(406, 140, 94, 94)
21:52:40:52S,unknown,(413, 147, 86, 86)
21:52:40:52S,unknown,(408, 141, 92, 92)
21:52:40:52S,unknown,(408, 141, 92, 92)
21:52:40:52S,unknown,(408, 141, 92, 92)
21:52:41:52S,unknown,(404, 140, 97, 97)
21:52:41:52S,unknown,(404, 140, 97, 97)
21:52:41:52S,unknown,(404, 140, 97, 97)
21:52:41:52S,unknown,(406, 140, 94, 94)
21:52:41:52S,unknown,(406, 140, 94, 94)
21:52:41:52S,unknown,(406, 140, 94, 94)
21:52:41:52S,unknown,(405, 140, 93, 93)
21:52:41:52S,unknown,(405, 140, 93, 93)
21:52:41:52S,unknown,(405, 140, 93, 93)
21:52:41:52S,unknown,(407, 143, 92, 92)
21:52:41:52S,unknown,(407, 143, 92, 92)
21:52:42:52S,unknown,(407, 143, 92, 92)
21:52:42:52S,unknown,(407, 143, 92, 92)
21:52:42:52S,unknown,(407, 143, 92, 92)
21:52:42:52S,unknown,(407, 143, 92, 92)
21:52:42:52S,unknown,(407, 143, 92, 92)
21:52:42:52S,unknown,(407, 143, 92, 92)
21:52:42:52S,unknown,(408, 142, 86, 86)
21:52:42:52S,austin,(136, 320, 86, 86)
21:52:42:52S,unknown,(408, 142, 86, 86)
21:52:42:52S,austin,(136, 320, 86, 86)
21:52:42:52S,unknown,(404, 138, 94, 94)
21:52:42:52S,unknown,(404, 138, 94, 94)
21:52:42:52S,unknown,(404, 138, 94, 94)
21:52:43:52S,unknown,(402, 137, 99, 99)
21:52:43:52S,unknown,(403, 138, 97, 97)
21:52:43:52S,unknown,(403, 138, 97, 97)
21:52:43:52S,unknown,(404, 138, 97, 97)
21:52:43:52S,unknown,(404, 138, 97, 97)
21:52:43:52S,unknown,(404, 138, 97, 97)
21:52:43:52S,unknown,(404, 141, 92, 92)
21:52:43:52S,unknown,(404, 141, 92, 92)
21:52:43:52S,unknown,(404, 141, 92, 92)
21:52:43:52S,unknown,(403, 139, 96, 96)
21:52:43:52S,unknown,(403, 139, 96, 96)
21:52:43:52S,unknown,(403, 139, 96, 96)
21:52:44:52S,unknown,(406, 142, 94, 94)
21:52:44:52S,unknown,(406, 142, 94, 94)
21:52:44:52S,unknown,(406, 143, 86, 86)
21:52:44:52S,unknown,(407, 142, 90, 90)
21:52:44:52S,unknown,(407, 142, 90, 90)
21:52:44:52S,unknown,(407, 142, 90, 90)
21:52:45:52S,unknown,(403, 139, 96, 96)
21:52:45:52S,unknown,(403, 139, 96, 96)
21:52:45:52S,unknown,(403, 139, 96, 96)
21:52:45:52S,unknown,(406, 140, 94, 94)
21:52:45:52S,unknown,(406, 140, 94, 94)
21:52:45:52S,unknown,(406, 140, 94, 94)
21:52:45:52S,unknown,(403, 137, 96, 96)
21:52:45:52S,unknown,(403, 137, 96, 96)
21:52:45:52S,unknown,(406, 141, 92, 92)
21:52:45:52S,unknown,(406, 141, 92, 92)
21:52:45:52S,unknown,(406, 141, 92, 92)
21:52:45:52S,unknown,(406, 141, 92, 92)
21:52:45:52S,unknown,(403, 138, 97, 97)
21:52:46:52S,unknown,(403, 138, 97, 97)
21:52:46:52S,unknown,(403, 138, 97, 97)
21:52:46:52S,unknown,(406, 142, 94, 94)
21:52:46:52S,unknown,(406, 142, 94, 94)
21:52:46:52S,unknown,(406, 142, 94, 94)
21:52:46:52S,unknown,(408, 141, 92, 92)
21:52:46:52S,unknown,(408, 141, 92, 92)
21:52:46:52S,unknown,(406, 140, 94, 94)
21:52:47:52S,unknown,(406, 140, 94, 94)
21:52:47:52S,unknown,(406, 140, 94, 94)
21:52:47:52S,unknown,(406, 140, 94, 94)
21:52:47:52S,unknown,(403, 138, 97, 97)
21:52:47:52S,unknown,(403, 138, 97, 97)
21:52:47:52S,unknown,(403, 138, 97, 97)
21:52:47:52S,unknown,(402, 137, 99, 99)
21:52:47:52S,unknown,(402, 137, 99, 99)
21:52:47:52S,unknown,(407, 140, 92, 92)
21:52:47:52S,unknown,(407, 140, 92, 92)
21:52:47:52S,unknown,(407, 140, 92, 92)
21:52:47:52S,unknown,(405, 138, 97, 97)
21:52:48:52S,unknown,(405, 138, 97, 97)
21:52:48:52S,unknown,(405, 138, 97, 97)
21:52:48:52S,unknown,(403, 138, 97, 97)
21:52:48:52S,unknown,(403, 138, 97, 97)
21:52:48:52S,unknown,(403, 138, 97, 97)
21:52:48:52S,unknown,(406, 140, 94, 94)
21:52:48:52S,unknown,(406, 140, 94, 94)
21:52:48:52S,unknown,(406, 140, 94, 94)
21:52:49:52S,unknown,(292, 408, 72, 72)
21:52:49:52S,unknown,(292, 408, 72, 72)
21:52:49:52S,unknown,(292, 408, 72, 72)
21:52:49:52S,unknown,(290, 404, 72, 72)
21:52:49:52S,unknown,(290, 404, 72, 72)
21:52:49:52S,unknown,(290, 404, 72, 72)
21:52:49:52S,unknown,(284, 397, 79, 79)
21:52:49:52S,unknown,(284, 397, 79, 79)
21:52:49:52S,unknown,(284, 397, 79, 79)
21:52:50:52S,unknown,(499, 299, 103, 103)
21:52:50:52S,unknown,(304, 245, 72, 72)
21:52:50:52S,unknown,(499, 299, 103, 103)
21:52:50:52S,unknown,(304, 245, 72, 72)
21:52:50:52S,unknown,(499, 299, 103, 103)
21:52:50:52S,unknown,(304, 245, 72, 72)
21:52:50:52S,unknown,(115, 310, 86, 86)
21:52:50:52S,unknown,(308, 245, 72, 72)
21:52:50:52S,unknown,(115, 310, 86, 86)
21:52:50:52S,unknown,(308, 245, 72, 72)
21:52:50:52S,unknown,(286, 398, 79, 79)
21:52:50:52S,unknown,(497, 300, 103, 103)
21:52:50:52S,unknown,(300, 246, 72, 72)
21:52:50:52S,unknown,(286, 400, 79, 79)
21:52:50:52S,unknown,(499, 299, 103, 103)
21:52:50:52S,unknown,(302, 246, 72, 72)
21:52:50:52S,unknown,(286, 400, 79, 79)
21:52:50:52S,unknown,(499, 299, 103, 103)
21:52:50:52S,unknown,(302, 246, 72, 72)
21:52:50:52S,unknown,(127, 362, 86, 86)
21:52:50:52S,unknown,(499, 299, 103, 103)
21:52:50:52S,unknown,(302, 244, 76, 76)
21:52:51:52S,unknown,(290, 397, 79, 79)
21:52:51:52S,unknown,(290, 397, 79, 79)
21:52:51:52S,unknown,(290, 397, 79, 79)
21:52:51:52S,unknown,(288, 397, 79, 79)
21:52:51:52S,unknown,(118, 310, 86, 86)
21:52:51:52S,unknown,(288, 397, 79, 79)
21:52:51:52S,unknown,(118, 310, 86, 86)
21:52:51:52S,unknown,(118, 310, 86, 86)
21:52:51:52S,unknown,(499, 299, 103, 103)
21:52:51:52S,unknown,(324, 112, 103, 103)
21:52:51:52S,unknown,(118, 310, 86, 86)
21:52:51:52S,unknown,(499, 299, 103, 103)
21:52:51:52S,unknown,(324, 112, 103, 103)
21:52:51:52S,unknown,(118, 310, 86, 86)
21:52:51:52S,unknown,(328, 113, 103, 103)
21:52:52:52S,unknown,(304, 245, 72, 72)
21:52:52:52S,unknown,(118, 310, 86, 86)
21:52:52:52S,unknown,(328, 113, 103, 103)
21:52:52:52S,unknown,(304, 245, 72, 72)
21:52:52:52S,unknown,(288, 396, 79, 79)
21:52:52:52S,unknown,(288, 396, 79, 79)
21:52:52:52S,unknown,(288, 396, 79, 79)
21:52:52:52S,unknown,(499, 299, 103, 103)
21:52:52:52S,unknown,(499, 299, 103, 103)
21:52:52:52S,unknown,(499, 299, 103, 103)
21:52:52:52S,unknown,(288, 398, 79, 79)
21:52:52:52S,unknown,(499, 299, 103, 103)
21:52:52:52S,austin,(206, 338, 124, 124)
21:52:52:52S,unknown,(288, 398, 79, 79)
21:52:52:52S,unknown,(499, 299, 103, 103)
21:52:52:52S,austin,(206, 338, 124, 124)
21:52:52:52S,unknown,(294, 402, 72, 72)
21:52:52:52S,unknown,(118, 310, 86, 86)
21:52:52:52S,unknown,(329, 112, 103, 103)
21:52:53:52S,unknown,(496, 301, 103, 103)
21:52:53:52S,unknown,(496, 301, 103, 103)
21:52:53:52S,unknown,(496, 301, 103, 103)
21:52:53:52S,unknown,(286, 395, 81, 81)
21:52:53:52S,unknown,(499, 299, 103, 103)
21:52:53:52S,unknown,(286, 395, 81, 81)
21:52:53:52S,unknown,(499, 299, 103, 103)
21:52:53:52S,unknown,(286, 395, 81, 81)
21:52:53:52S,unknown,(499, 299, 103, 103)
21:52:53:52S,unknown,(499, 299, 103, 103)
21:52:53:52S,unknown,(333, 112, 103, 103)
21:52:54:52S,unknown,(499, 299, 103, 103)
21:52:54:52S,unknown,(333, 112, 103, 103)
21:52:54:52S,unknown,(499, 299, 103, 103)
21:52:54:52S,unknown,(333, 112, 103, 103)
21:52:54:52S,unknown,(287, 392, 86, 86)
21:52:54:52S,unknown,(333, 114, 103, 103)
21:52:54:52S,unknown,(333, 112, 103, 103)
21:52:54:52S,unknown,(312, 245, 72, 72)
21:52:54:52S,unknown,(294, 403, 72, 72)
21:52:54:52S,unknown,(294, 403, 72, 72)
21:52:54:52S,unknown,(333, 112, 103, 103)
21:52:54:52S,unknown,(312, 245, 72, 72)
21:52:54:52S,unknown,(333, 112, 103, 103)
21:52:54:52S,unknown,(333, 112, 103, 103)
21:52:54:52S,unknown,(333, 112, 103, 103)
21:52:54:52S,unknown,(314, 244, 72, 72)
21:52:54:52S,unknown,(314, 244, 72, 72)
21:52:55:52S,unknown,(314, 244, 72, 72)
21:52:55:52S,unknown,(311, 240, 79, 79)
21:52:55:52S,unknown,(311, 240, 79, 79)
21:52:55:52S,unknown,(120, 312, 86, 86)
21:52:55:52S,unknown,(316, 245, 72, 72)
21:52:55:52S,unknown,(120, 312, 86, 86)
21:52:55:52S,unknown,(316, 245, 72, 72)
21:52:55:52S,unknown,(292, 397, 79, 79)
21:52:55:52S,unknown,(292, 397, 79, 79)
21:52:55:52S,unknown,(292, 397, 79, 79)
21:52:55:52S,unknown,(292, 397, 79, 79)
21:52:55:52S,unknown,(287, 392, 86, 86)
21:52:55:52S,unknown,(292, 396, 79, 79)
21:52:55:52S,unknown,(336, 112, 103, 103)
21:52:55:52S,unknown,(499, 299, 103, 103)
21:52:55:52S,unknown,(312, 240, 76, 76)
21:52:56:52S,unknown,(292, 396, 79, 79)
21:52:56:52S,unknown,(499, 299, 103, 103)
21:52:56:52S,unknown,(336, 112, 103, 103)
21:52:56:52S,unknown,(312, 240, 76, 76)
21:52:56:52S,unknown,(292, 396, 79, 79)
21:52:56:52S,unknown,(340, 113, 103, 103)
21:52:56:52S,unknown,(316, 244, 72, 72)
21:52:56:52S,unknown,(292, 396, 79, 79)
21:52:56:52S,unknown,(340, 113, 103, 103)
21:52:56:52S,unknown,(316, 244, 72, 72)
21:52:56:52S,unknown,(292, 397, 79, 79)
21:52:56:52S,austin,(122, 310, 86, 86)
21:52:56:52S,unknown,(499, 299, 103, 103)
21:52:56:52S,unknown,(341, 115, 103, 103)
21:52:56:52S,unknown,(499, 299, 103, 103)
21:52:56:52S,unknown,(287, 392, 86, 86)
21:52:56:52S,unknown,(499, 299, 103, 103)
21:52:56:52S,unknown,(287, 392, 86, 86)
21:52:56:52S,unknown,(499, 299, 103, 103)
21:52:56:52S,unknown,(287, 392, 86, 86)
21:52:56:52S,unknown,(287, 392, 86, 86)
21:52:56:52S,unknown,(499, 299, 103, 103)
21:52:56:52S,unknown,(342, 119, 94, 94)
21:52:56:52S,unknown,(315, 243, 72, 72)
21:52:57:52S,unknown,(287, 392, 86, 86)
21:52:57:52S,unknown,(499, 299, 103, 103)
21:52:57:52S,unknown,(342, 119, 94, 94)
21:52:57:52S,unknown,(315, 243, 72, 72)
21:52:57:52S,unknown,(292, 398, 79, 79)
21:52:57:52S,unknown,(293, 399, 77, 77)
21:52:57:52S,unknown,(318, 244, 72, 72)
21:52:57:52S,unknown,(293, 399, 77, 77)
21:52:57:52S,unknown,(318, 244, 72, 72)
21:52:57:52S,unknown,(293, 399, 77, 77)
21:52:57:52S,unknown,(318, 244, 72, 72)
21:52:57:52S,unknown,(290, 395, 81, 81)
21:52:57:52S,unknown,(317, 245, 72, 72)
21:52:58:52S,unknown,(290, 395, 81, 81)
21:52:58:52S,unknown,(317, 245, 72, 72)
21:52:58:52S,austin,(122, 310, 86, 86)
21:52:58:52S,unknown,(292, 396, 79, 79)
21:52:58:52S,unknown,(316, 245, 72, 72)
21:52:58:52S,unknown,(294, 398, 77, 77)
21:52:58:52S,unknown,(317, 245, 72, 72)
21:52:58:52S,unknown,(294, 398, 77, 77)
21:52:58:52S,unknown,(317, 245, 72, 72)
21:52:58:52S,unknown,(294, 398, 77, 77)
21:52:58:52S,unknown,(317, 245, 72, 72)
21:52:58:52S,unknown,(293, 399, 77, 77)
21:52:58:52S,unknown,(344, 119, 94, 94)
21:52:58:52S,unknown,(317, 245, 72, 72)
21:52:58:52S,unknown,(293, 399, 77, 77)
21:52:58:52S,unknown,(344, 119, 94, 94)
21:52:58:52S,unknown,(317, 245, 72, 72)
21:52:58:52S,unknown,(292, 397, 79, 79)
21:52:58:52S,unknown,(499, 299, 103, 103)
21:52:58:52S,unknown,(318, 245, 72, 72)
21:52:58:52S,unknown,(317, 245, 72, 72)
21:52:58:52S,unknown,(317, 245, 72, 72)
21:52:59:52S,unknown,(317, 245, 72, 72)
21:52:59:52S,unknown,(499, 299, 103, 103)
21:52:59:52S,unknown,(317, 245, 72, 72)
21:52:59:52S,unknown,(499, 299, 103, 103)
21:52:59:52S,unknown,(317, 245, 72, 72)
21:52:59:52S,unknown,(499, 299, 103, 103)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:52:59:52S,unknown,(499, 299, 103, 103)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:52:59:52S,unknown,(499, 299, 103, 103)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:52:59:52S,unknown,(296, 402, 72, 72)
21:52:59:52S,unknown,(499, 299, 103, 103)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:52:59:52S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(292, 398, 79, 79)
21:53:00:53S,unknown,(321, 124, 72, 72)
21:53:00:53S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(292, 398, 79, 79)
21:53:00:53S,unknown,(321, 124, 72, 72)
21:53:00:53S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(296, 402, 72, 72)
21:53:00:53S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(296, 402, 72, 72)
21:53:00:53S,unknown,(318, 245, 72, 72)
21:53:00:53S,unknown,(499, 299, 103, 103)
21:53:00:53S,unknown,(317, 244, 72, 72)
21:53:00:53S,unknown,(316, 239, 72, 72)
21:53:00:53S,unknown,(316, 239, 72, 72)
21:53:01:53S,unknown,(316, 239, 72, 72)
21:53:01:53S,unknown,(329, 334, 86, 86)
21:53:01:53S,unknown,(332, 336, 79, 79)
21:53:01:53S,unknown,(332, 336, 79, 79)
21:53:02:53S,austin,(214, 124, 124, 124)
21:53:02:53S,austin,(214, 124, 124, 124)
21:53:02:53S,unknown,(335, 334, 72, 72)
21:53:02:53S,unknown,(335, 334, 72, 72)
21:53:02:53S,unknown,(335, 334, 72, 72)
21:53:02:53S,austin,(220, 128, 114, 114)
21:53:02:53S,austin,(220, 128, 114, 114)
21:53:02:53S,austin,(220, 128, 114, 114)
21:53:02:53S,unknown,(277, 136, 94, 94)
21:53:02:53S,unknown,(338, 336, 72, 72)
21:53:02:53S,unknown,(277, 136, 94, 94)
21:53:02:53S,unknown,(338, 336, 72, 72)
21:53:02:53S,unknown,(277, 136, 94, 94)
21:53:02:53S,unknown,(338, 336, 72, 72)
21:53:02:53S,unknown,(227, 130, 103, 103)
21:53:02:53S,unknown,(334, 332, 82, 82)
21:53:03:53S,unknown,(334, 332, 82, 82)
21:53:03:53S,unknown,(227, 130, 103, 103)
21:53:03:53S,unknown,(329, 338, 87, 87)
21:53:03:53S,unknown,(323, 338, 92, 92)
21:53:03:53S,austin,(216, 122, 114, 114)
21:53:03:53S,unknown,(323, 338, 92, 92)
21:53:03:53S,austin,(216, 122, 114, 114)
